date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-10-16,sped,4.51,4.54,5.25,3.04,4.54,4.42,3.45,3.3,3.57,3.48,6.25,4.39,3.48,6.75,8.82,11.0,10.79,9.94,7.22,4.92,5.78,7.31,4.6,2.36
2019-10-16,tmpc,15.37,15.17,14.63,14.07,13.33,13.18,13.17,14.45,16.87,19.06,21.83,23.17,25.0,25.94,25.57,25.56,24.68,23.13,21.46,20.74,19.48,18.91,17.76,17.41
2019-10-17,dwpc,10.37,10.37,10.0,11.65,11.11,10.86,10.98,11.66,12.56,11.92,10.93,10.37,9.8,7.98,8.54,9.26,8.91,8.7,8.87,9.07,6.3,5.89,4.07,5.0
2019-10-17,relh,65.32,66.53,65.76,77.27,75.34,79.77,79.96,81.28,79.48,69.39,57.98,52.62,47.41,40.55,41.14,46.92,47.65,51.69,57.18,59.07,48.83,49.11,48.77,52.79
2019-10-17,sped,4.89,6.46,6.81,5.13,6.07,6.99,8.67,11.93,13.13,14.35,13.86,12.77,14.04,16.6,18.34,17.42,18.2,16.07,14.51,13.59,14.31,13.56,15.28,13.68
2019-10-17,tmpc,17.2,16.87,16.67,15.79,15.54,14.42,14.43,14.88,16.13,17.65,19.43,20.37,21.46,22.19,22.39,21.28,20.76,19.48,18.13,17.59,17.76,17.39,16.67,15.89
2019-10-18,dwpc,5.74,7.98,8.55,9.07,8.35,5.57,6.5,7.04,7.41,9.07,9.75,9.83,9.63,7.81,8.87,7.8,7.22,6.98,7.19,7.39,6.67,5.78,3.7,3.7
2019-10-18,relh,55.94,65.97,71.15,74.93,74.74,61.89,66.14,69.66,62.87,62.45,58.02,54.3,52.19,43.58,46.6,43.67,43.07,43.01,49.18,50.51,52.63,50.2,47.88,49.36
2019-10-18,sped,10.97,9.82,8.26,6.46,5.13,7.28,8.52,5.04,3.18,5.34,6.99,8.82,8.75,7.37,8.69,11.47,11.23,9.38,7.99,5.51,6.4,7.64,7.02,8.55
2019-10-18,tmpc,15.15,14.26,13.7,13.5,12.76,13.17,12.76,12.56,14.48,16.3,18.32,19.43,20.15,21.3,21.3,21.13,20.74,20.74,19.07,18.5,17.19,17.04,16.67,15.89
2019-10-19,dwpc,5.57,6.87,6.87,5.93,4.43,4.65,4.28,5.0,6.39,6.83,6.7,6.48,8.17,9.26,9.06,9.46,8.15,8.89,9.8,9.8,10.83,10.2,7.44,8.18
2019-10-19,relh,57.28,63.6,63.76,64.76,60.84,62.66,59.22,61.18,58.88,52.09,47.28,43.37,41.77,43.95,42.33,47.17,45.83,51.55,57.66,58.9,69.87,66.71,59.05,60.98
2019-10-19,sped,7.25,6.84,4.33,2.8,4.16,1.89,3.36,2.03,0.63,1.95,4.19,5.4,7.21,9.2,9.2,9.14,9.91,10.17,9.26,8.47,8.4,7.05,7.46,8.67
2019-10-19,tmpc,14.63,13.89,13.91,12.56,12.22,11.85,12.39,12.59,14.71,17.04,19.07,20.72,22.61,22.61,23.17,22.22,21.67,20.52,19.07,18.33,16.67,16.82,17.59,17.41
2019-10-20,dwpc,8.33,9.65,8.91,10.17,8.91,8.91,8.33,7.32,8.91,9.07,8.91,8.91,6.67,4.97,4.06,4.26,4.78,5.33,5.17,4.43,5.0,5.41,5.41,6.15
2019-10-20,relh,62.32,70.7,67.01,77.22,70.74,74.29,70.14,62.57,66.01,59.44,53.3,46.48,35.87,32.29,29.28,31.15,33.11,35.92,39.98,39.42,43.3,48.19,49.06,53.31
2019-10-20,sped,8.4,6.16,7.72,5.02,6.52,8.23,5.43,5.52,5.84,5.78,6.93,5.03,3.89,10.01,11.29,11.82,11.71,8.58,6.69,8.55,8.67,8.96,6.34,3.63
2019-10-20,tmpc,17.04,15.37,15.94,14.28,14.96,14.43,15.0,15.97,16.82,18.5,19.81,21.64,23.54,23.48,24.83,24.43,24.26,23.48,21.85,20.74,19.63,18.65,17.94,17.04
2019-10-21,dwpc,5.72,6.09,6.3,6.13,5.93,6.13,6.5,6.3,7.39,6.87,6.46,5.94,5.94,5.74,7.24,4.59,5.0,5.57,6.09,6.33,6.31,6.3,6.48,7.2
2019-10-21,relh,55.64,58.81,60.43,62.57,63.02,64.06,64.5,63.49,55.09,48.76,42.43,36.75,34.05,29.65,34.59,23.72,25.62,30.21,36.63,38.56,39.93,42.22,44.9,52.44
2019-10-21,sped,1.33,1.42,1.86,1.24,1.77,1.95,0.56,2.36,2.83,2.27,3.04,3.21,3.16,2.98,3.69,6.28,7.99,7.28,8.23,5.49,1.98,0.88,1.59,2.24
2019-10-21,tmpc,16.09,15.93,15.15,14.43,13.7,13.7,13.91,14.43,17.8,19.63,22.02,23.5,24.83,26.63,26.63,28.33,27.44,25.74,23.48,22.61,21.3,20.35,19.28,17.8
2019-10-22,dwpc,6.46,6.67,5.93,5.37,5.54,5.74,5.93,6.28,7.24,8.11,7.19,7.35,6.65,5.57,6.68,4.43,4.24,4.28,4.83,5.57,5.94,6.5,7.02,7.02
2019-10-22,relh,51.61,53.45,53.44,53.33,56.19,57.62,57.36,55.45,49.68,45.16,41.33,38.47,34.69,28.68,28.26,20.74,21.15,23.42,27.99,32.82,36.69,42.24,44.79,48.61
2019-10-22,sped,1.21,1.89,0.74,0.8,0.77,0.94,1.47,0.06,0.83,2.77,1.15,2.54,3.83,4.07,4.92,7.34,7.93,7.99,6.61,4.84,3.48,2.95,2.12,2.54
2019-10-22,tmpc,17.2,16.87,15.93,15.37,14.8,14.43,14.83,15.72,19.09,21.87,23.85,25.74,27.24,28.5,28.87,30.15,29.43,27.61,25.35,23.54,22.04,20.89,19.98,18.52
2019-10-23,dwpc,6.3,6.09,5.72,5.72,6.09,5.56,5.56,6.3,8.11,8.52,7.76,7.19,6.82,6.11,5.19,5.19,6.82,6.46,6.46,7.98,8.54,8.37,8.54,7.35
2019-10-23,relh,50.05,51.54,51.69,51.85,54.4,55.04,53.03,55.4,53.59,48.75,43.0,36.6,33.36,29.07,22.43,22.58,26.58,27.39,29.52,36.25,40.78,45.82,48.91,46.97
2019-10-23,sped,2.57,1.86,1.8,1.65,1.15,1.39,1.68,1.06,0.97,1.86,1.83,2.3,3.42,5.04,4.6,4.19,7.99,8.85,6.55,4.22,3.54,1.18,0.56,1.36
2019-10-23,tmpc,17.61,17.04,16.5,16.11,15.78,14.96,15.54,15.93,18.54,21.09,23.33,25.37,26.5,27.76,29.8,29.78,28.35,27.04,25.89,24.09,22.76,20.72,20.0,19.26
2019-10-24,dwpc,5.72,7.96,7.24,5.04,5.0,4.8,2.96,3.15,1.46,1.13,-2.04,-3.33,-3.91,-3.5,-1.87,-5.97,-1.82,-3.72,-3.02,-0.94,0.89,-0.57,1.13,2.78
2019-10-24,relh,42.0,53.26,49.46,45.24,45.8,46.74,41.97,40.63,32.04,26.02,20.36,17.61,15.29,15.26,16.0,10.79,13.78,14.03,17.26,23.65,30.41,26.04,30.96,36.72
2019-10-24,sped,3.1,2.09,2.74,4.72,4.6,4.36,4.13,3.86,3.45,5.07,5.16,6.39,6.84,6.58,4.35,2.92,3.27,7.4,7.67,6.07,5.07,5.37,2.51,1.12
2019-10-24,tmpc,19.44,17.76,18.5,18.13,17.72,17.02,17.35,17.96,21.11,24.22,27.22,28.3,30.0,30.35,31.09,32.22,30.93,29.63,27.41,25.35,24.09,23.17,21.46,20.17
2019-10-25,dwpc,0.74,0.72,3.17,2.57,2.59,3.32,2.43,4.26,3.7,4.28,3.18,3.91,4.07,3.54,4.26,2.72,-1.48,-1.7,-0.17,-0.0,2.61,1.85,2.22,2.24
2019-10-25,relh,31.45,33.1,43.06,44.45,44.89,47.95,45.13,48.45,39.64,36.96,34.43,31.41,28.27,27.43,27.89,21.43,13.62,15.0,19.32,21.7,28.25,28.3,31.73,32.96
2019-10-25,sped,2.59,2.61,1.21,1.09,1.15,1.59,1.12,1.53,0.77,1.42,2.27,3.1,2.12,3.01,4.06,6.9,9.08,9.17,8.43,5.22,3.39,3.51,3.89,4.66
2019-10-25,tmpc,20.37,20.0,17.96,16.83,16.87,16.3,15.54,17.59,20.15,22.41,23.85,25.74,27.43,28.32,29.06,29.46,29.83,27.96,25.74,24.07,22.8,21.87,20.37,19.63
2019-10-26,dwpc,4.28,4.07,4.8,5.0,4.09,5.17,4.24,5.57,4.43,5.2,5.41,4.83,3.69,3.54,4.46,5.17,5.2,5.0,6.5,7.44,7.04,8.13,8.15,8.87
2019-10-26,relh,42.37,44.66,52.27,53.05,53.21,54.69,54.67,57.34,43.57,39.02,37.07,31.63,25.77,27.43,30.21,30.18,32.87,36.32,42.56,49.33,50.9,56.03,58.48,62.7
2019-10-26,sped,4.42,3.57,4.63,3.77,2.62,2.62,2.33,1.3,1.44,2.62,2.86,4.13,6.49,8.78,10.76,11.23,11.09,11.77,9.97,7.61,7.37,5.81,5.07,4.07
2019-10-26,tmpc,17.76,17.24,15.37,15.37,14.43,14.83,13.67,14.63,17.78,20.52,22.78,24.59,26.7,26.31,26.09,26.26,24.98,23.15,21.09,19.26,18.33,17.39,16.63,16.09
2019-10-27,dwpc,9.07,9.59,9.07,8.67,7.56,4.65,5.56,3.52,2.41,2.44,1.67,0.57,2.04,2.57,3.02,2.81,3.54,6.39,6.0,4.26,5.0,0.57,4.28,-2.35
2019-10-27,relh,68.73,70.22,72.69,71.96,68.12,51.57,55.64,50.05,45.16,43.02,36.46,31.59,34.04,35.08,36.72,36.78,38.74,50.89,51.1,46.47,50.57,34.44,50.35,32.53
2019-10-27,sped,2.21,2.18,2.03,2.8,5.37,7.84,12.79,14.22,15.81,16.72,16.16,13.56,14.5,13.24,14.54,14.89,15.19,10.7,9.85,8.7,8.08,9.23,8.93,9.53
2019-10-27,tmpc,15.02,15.2,14.07,13.69,13.52,15.04,15.16,14.65,15.41,16.11,17.59,18.74,19.07,19.67,19.22,19.22,19.02,18.18,17.36,16.7,16.09,16.65,15.37,15.72
2019-10-28,dwpc,-3.54,-2.76,2.04,-0.93,-0.76,2.39,-0.93,-2.06,-0.17,-2.04,-4.8,-5.57,-5.57,-5.72,-8.37,-7.96,-8.7,-4.63,-5.52,-4.43,-2.61,-4.67,-4.31,-3.33
2019-10-28,relh,30.74,34.25,44.76,41.36,40.61,56.67,46.92,44.05,43.11,31.75,22.76,19.16,17.69,16.15,13.57,13.81,13.4,19.25,19.68,23.3,29.45,28.14,30.28,33.44
2019-10-28,sped,8.02,7.66,6.55,4.69,5.6,5.16,4.63,4.28,5.34,6.72,6.16,4.89,3.61,4.28,4.04,5.75,7.22,8.26,6.46,5.87,7.19,6.37,4.1,2.8
2019-10-28,tmpc,15.37,14.68,14.28,12.56,13.33,11.09,10.93,10.93,12.93,15.2,17.57,19.06,20.19,21.09,21.67,22.24,21.46,19.44,18.13,17.04,15.57,14.43,14.06,12.57
2019-10-29,dwpc,-3.33,-2.24,0.74,-1.67,0.94,-0.57,3.0,0.93,1.5,1.67,4.43,2.96,0.94,-0.37,1.3,2.56,3.54,1.46,1.28,1.67,1.3,1.28,2.22,2.96
2019-10-29,relh,37.08,39.1,52.89,45.93,59.05,52.95,68.59,59.79,54.05,48.34,49.66,37.77,30.96,27.09,29.98,32.74,36.21,35.37,39.25,40.28,41.4,43.01,49.22,54.04
2019-10-29,sped,2.24,1.06,2.95,2.57,3.27,1.59,1.96,2.57,2.42,3.33,5.69,3.16,5.72,6.05,6.34,8.88,7.43,6.61,7.76,5.1,1.44,1.09,1.03,1.5
2019-10-29,tmpc,11.3,11.31,10.74,9.63,9.22,8.89,9.02,9.26,11.28,13.52,15.35,17.61,18.87,19.83,20.41,20.74,20.04,18.32,16.11,15.74,15.0,14.06,12.96,12.2
2019-10-30,dwpc,0.74,0.78,0.0,-0.37,-0.2,-0.74,0.0,-0.54,-1.15,-2.93,-8.72,-10.39,-8.5,-8.94,-8.69,-11.09,-10.57,-12.39,-7.05,-9.43,-6.5,-5.93,-5.93,-6.67
2019-10-30,relh,48.28,49.62,50.87,50.02,51.4,52.35,53.66,51.66,42.86,31.41,17.55,13.91,15.24,14.42,14.16,12.31,12.06,11.66,27.28,21.35,29.42,27.28,29.71,30.09
2019-10-30,sped,2.77,4.36,5.25,5.19,4.69,4.25,4.36,6.61,6.72,5.69,6.61,6.75,5.63,3.72,3.13,3.8,2.57,2.42,4.36,3.87,3.36,2.95,1.59,1.15
2019-10-30,tmpc,12.04,11.67,10.37,10.0,10.2,9.65,10.0,9.83,11.82,14.26,16.46,17.61,18.54,19.26,20.35,20.54,20.74,19.22,16.85,16.52,14.63,13.54,12.04,11.33
2019-10-31,dwpc,-5.93,-4.06,-4.63,-5.2,-6.83,-7.04,-5.52,-5.72,-7.61,-8.33,-10.0,-12.24,-11.67,-10.2,-10.17,-12.92,-8.89,-8.35,-7.61,-7.43,-8.67,-8.7,-6.67,-5.56
2019-10-31,relh,31.17,39.96,40.53,41.39,38.81,36.51,41.09,38.18,30.28,22.82,17.42,12.3,12.39,15.08,13.07,10.1,13.34,15.84,19.52,21.31,21.29,23.58,28.1,32.52
2019-10-31,sped,2.71,1.77,1.15,2.09,1.8,3.39,1.12,1.62,1.95,3.33,2.71,3.24,3.72,4.45,4.91,5.35,5.93,7.11,5.87,6.75,7.22,5.81,4.39,2.62
2019-10-31,tmpc,11.7,9.63,9.26,7.81,7.78,7.81,7.44,8.37,10.93,13.91,17.04,18.89,20.17,20.72,21.87,22.5,22.07,20.15,17.76,16.7,15.57,14.28,13.17,11.83
2019-11-01,dwpc,-7.22,-7.07,-6.33,-7.76,-6.5,-7.04,-5.74,-5.35,-5.19,-2.96,-2.96,-4.83,-7.59,-7.76,-8.91,-9.85,-8.17,-7.19,-4.63,-5.02,-5.2,-3.33,-3.33,-5.0
2019-11-01,relh,29.23,32.02,36.53,32.94,38.93,36.2,42.72,43.05,34.3,33.08,28.59,25.17,22.67,20.99,18.69,13.62,15.24,16.68,21.56,23.98,26.37,30.27,34.06,33.03
2019-11-01,sped,0.59,2.97,1.27,1.8,1.47,1.18,0.94,2.03,0.94,1.47,0.91,2.51,2.24,2.94,2.62,1.47,0.94,2.59,4.22,4.92,3.8,1.53,1.53,0.24
2019-11-01,tmpc,11.46,10.91,9.28,9.26,8.5,8.91,8.13,8.33,12.02,14.26,16.87,19.07,20.57,21.7,22.76,23.32,24.09,22.24,19.63,17.04,16.67,14.83,13.17,12.19
2019-11-02,dwpc,-4.96,-5.54,-4.8,-4.24,-3.91,-2.44,-2.8,-2.41,-1.3,-0.54,-0.57,-2.04,-4.07,-4.24,-4.96,-4.85,-2.98,-0.41,-0.72,0.57,-0.17,1.09,0.0,0.74
2019-11-02,relh,34.15,34.41,40.44,43.62,45.25,50.95,49.86,49.96,43.38,37.8,34.58,26.5,22.26,22.9,20.48,18.39,17.99,22.62,25.46,30.83,33.3,40.5,38.04,43.68
2019-11-02,sped,1.27,1.18,1.06,1.21,1.42,1.95,0.88,1.39,0.18,2.8,2.12,1.92,2.03,3.1,3.13,3.77,3.48,3.6,3.27,4.51,2.18,2.48,1.95,1.42
2019-11-02,tmpc,12.02,11.46,10.2,9.65,9.65,8.7,9.11,9.48,12.56,14.46,17.04,19.07,21.5,22.96,24.06,24.43,24.82,22.61,20.19,18.18,16.3,15.15,14.63,13.13
2019-11-03,dwpc,-1.3,-1.46,-1.46,-1.5,-2.04,-0.94,-1.31,0.74,1.06,1.5,-0.35,-0.37,-0.74,0.89,0.17,-1.48,0.2,1.31,2.44,3.91,2.98,2.94,3.13,2.78
2019-11-03,relh,41.53,42.5,48.69,49.99,49.9,53.32,51.16,48.48,42.67,37.34,29.91,29.29,27.39,28.42,22.26,19.33,23.65,28.92,35.7,44.53,47.83,50.58,54.31,56.05
2019-11-03,sped,0.53,0.8,1.18,0.62,0.8,0.85,1.3,0.74,2.27,2.48,2.36,2.68,3.33,5.25,6.1,8.49,7.55,6.66,5.87,5.46,5.22,3.74,3.54,4.19
2019-11-03,tmpc,11.85,11.28,9.26,8.87,8.33,8.33,8.87,11.83,15.17,17.98,20.33,21.83,22.76,23.3,24.07,23.3,22.04,20.0,17.96,16.15,15.0,13.85,12.76,12.05
2019-11-04,dwpc,1.67,1.7,2.04,3.5,1.7,2.04,1.67,2.22,2.59,2.44,1.5,0.98,-0.2,1.85,2.59,3.5,3.87,4.24,5.15,4.78,5.35,6.13,5.72,4.22
2019-11-04,relh,54.28,57.95,59.18,66.8,62.14,64.22,61.63,52.41,42.73,40.51,35.84,31.87,27.37,26.68,29.1,33.95,39.72,43.44,49.44,51.35,56.59,60.44,65.8,65.15
2019-11-04,sped,3.42,2.27,3.42,3.05,2.86,2.68,1.92,1.74,0.27,0.91,2.21,2.86,2.36,3.86,6.72,8.34,9.05,7.43,6.04,4.6,2.89,3.6,3.86,4.08
2019-11-04,tmpc,11.52,10.54,10.37,10.25,9.43,9.06,9.43,12.61,16.5,18.54,20.54,22.22,23.32,24.43,24.06,22.44,20.15,18.54,17.04,15.57,14.28,13.91,12.39,11.53
2019-11-05,dwpc,2.96,2.56,2.59,3.82,2.41,5.56,3.17,2.76,3.91,3.33,3.18,2.2,2.98,4.24,4.43,4.63,4.26,5.56,5.89,6.13,7.8,8.5,8.17,7.39
2019-11-05,relh,58.77,58.74,62.47,68.2,63.47,76.84,68.54,55.86,48.98,42.01,40.84,34.32,34.17,30.16,31.66,38.37,40.84,46.46,51.07,54.31,65.6,70.65,73.23,72.78
2019-11-05,sped,4.87,3.33,2.98,3.64,3.57,3.69,3.21,0.94,0.68,1.18,1.59,2.51,3.3,5.18,7.05,9.35,8.11,7.05,5.16,4.45,7.52,7.28,5.72,4.22
2019-11-05,tmpc,11.67,11.3,10.17,10.0,9.63,9.78,9.22,13.02,15.93,18.69,20.54,22.61,23.7,25.0,24.26,21.83,20.32,18.5,17.41,16.11,14.65,14.07,13.17,12.41
2019-11-06,dwpc,6.65,4.98,4.24,5.3,5.28,3.7,3.7,4.46,5.0,5.82,6.11,5.77,7.89,7.24,6.67,7.07,7.76,7.96,8.33,8.7,8.7,8.91,10.33,9.31
2019-11-06,relh,73.53,67.85,65.75,71.12,72.61,67.33,66.53,58.4,55.31,55.98,47.84,40.1,50.08,44.72,43.75,48.95,56.48,57.91,63.94,69.43,73.57,79.34,84.1,81.94
2019-11-06,sped,4.69,5.81,5.51,4.66,4.23,2.39,1.59,1.8,2.92,3.54,4.01,4.46,7.53,9.38,9.61,10.23,8.91,7.28,6.37,5.72,5.63,5.34,5.3,3.62
2019-11-06,tmpc,11.46,11.13,10.78,10.71,10.43,9.83,10.0,12.96,14.65,15.7,18.7,21.09,19.72,21.3,21.11,20.0,18.17,17.59,15.94,14.81,13.91,12.76,13.21,12.76
2019-11-07,dwpc,6.08,8.32,7.59,8.98,8.66,8.35,9.07,8.1,6.87,7.72,7.56,8.1,7.22,5.72,6.13,7.59,8.33,8.85,9.06,9.26,9.26,9.28,8.54,6.67
2019-11-07,relh,76.43,84.35,80.23,82.94,82.0,83.91,85.96,83.89,72.11,58.38,51.51,59.37,42.9,36.34,38.07,45.03,53.5,59.74,62.61,64.2,69.04,71.72,72.71,69.75
2019-11-07,sped,3.13,3.59,3.69,3.39,2.8,2.73,2.78,1.29,1.53,2.15,2.57,1.96,3.66,5.42,7.9,10.29,9.17,6.34,5.72,5.57,3.77,2.77,2.89,2.41
2019-11-07,tmpc,10.56,11.1,11.13,11.91,11.71,11.08,11.41,11.22,12.81,16.67,18.91,17.62,22.04,23.54,23.17,21.87,19.63,17.98,17.04,16.65,15.22,14.48,13.54,12.36
2019-11-08,dwpc,7.93,6.87,5.74,5.72,4.96,5.17,5.56,5.72,7.04,5.37,4.8,6.12,3.7,2.96,2.56,3.85,4.63,4.26,4.26,3.91,4.63,5.78,5.41,5.37
2019-11-08,relh,72.01,72.07,68.64,67.43,64.84,70.36,69.19,64.27,61.31,50.29,43.35,49.63,35.46,35.3,34.31,37.51,42.06,43.24,46.98,48.35,53.2,57.78,60.36,62.41
2019-11-08,sped,2.21,0.97,0.88,2.18,1.68,1.65,1.24,1.89,2.8,3.18,2.24,2.93,3.66,7.19,8.34,8.96,10.26,8.02,5.84,5.63,4.6,3.69,4.1,4.66
2019-11-08,tmpc,12.94,12.04,11.83,11.7,11.67,10.74,11.46,13.18,15.2,18.35,21.09,20.79,24.07,23.91,24.28,23.37,21.67,20.22,18.91,18.37,16.52,15.2,14.22,13.35
2019-11-09,dwpc,6.25,6.63,4.22,3.67,3.94,5.26,4.72,4.03,3.54,4.72,4.88,3.13,5.0,2.96,3.33,2.2,3.5,4.22,4.43,3.5,2.96,2.76,2.41,3.74
2019-11-09,relh,71.18,75.96,67.22,65.65,68.56,76.99,70.78,62.57,55.41,62.05,58.95,43.09,51.57,38.94,38.38,34.83,41.2,47.36,49.85,49.7,52.84,54.98,55.86,57.68
2019-11-09,sped,4.92,4.29,2.98,2.27,3.71,2.24,1.67,1.8,4.07,4.57,1.58,2.21,3.45,3.07,4.28,8.58,10.32,8.67,7.96,9.35,7.61,4.87,4.84,5.25
2019-11-09,tmpc,12.14,11.44,11.46,11.13,10.82,10.01,10.97,12.5,15.72,16.11,17.78,21.5,19.99,23.5,23.7,23.13,21.11,18.91,17.2,16.72,15.57,14.43,14.24,13.87
2019-11-10,dwpc,3.37,5.26,4.22,2.39,2.41,4.56,4.63,4.06,4.96,7.04,8.44,6.3,7.04,7.76,8.54,8.85,8.85,9.26,9.22,9.63,9.8,11.01,10.7,11.68
2019-11-10,relh,57.78,67.94,68.26,60.02,61.97,72.03,65.13,60.28,57.3,56.46,62.07,46.75,45.78,44.59,46.18,52.63,58.84,61.53,66.16,71.63,75.14,81.96,83.8,86.99
2019-11-10,sped,4.48,3.74,1.9,3.21,0.97,1.12,1.06,0.59,1.3,2.36,3.68,4.84,4.42,3.63,6.72,8.14,8.99,5.75,3.89,4.36,5.25,5.39,4.86,3.5
2019-11-10,tmpc,13.7,12.08,10.82,11.13,10.37,9.88,11.46,12.61,14.44,16.46,16.71,19.78,20.52,21.67,21.63,20.15,18.37,17.43,16.09,15.18,14.48,14.22,13.6,13.91
2019-11-11,dwpc,10.26,7.96,7.57,7.47,6.67,8.18,7.84,9.25,9.57,10.01,9.03,8.87,9.46,9.46,9.43,8.5,7.81,8.54,8.54,9.06,8.52,8.52,8.7,8.91
2019-11-11,relh,81.91,77.67,75.37,75.26,74.55,78.68,83.54,83.09,75.72,75.48,55.29,50.24,48.94,46.06,45.07,39.96,43.64,51.09,55.49,61.28,60.57,63.74,68.6,72.53
2019-11-11,sped,2.79,2.57,1.03,1.67,2.21,1.9,2.66,1.81,0.9,1.26,1.47,2.92,3.36,4.1,4.36,4.1,6.43,6.84,6.49,4.1,2.83,3.63,2.15,2.83
2019-11-11,tmpc,13.48,11.87,11.87,11.76,11.09,11.83,10.55,12.18,14.11,14.97,18.75,20.57,21.83,22.76,22.93,23.33,21.09,19.43,17.96,16.87,16.5,15.57,14.63,13.85
2019-11-12,dwpc,8.54,7.39,6.5,6.46,6.85,6.26,6.5,7.72,8.13,8.91,8.17,7.44,7.44,7.61,8.33,7.39,8.17,8.74,9.26,9.63,9.63,9.59,10.6,9.43
2019-11-12,relh,76.62,74.41,70.02,72.6,74.66,77.09,73.39,71.26,61.72,56.03,47.25,41.08,37.41,36.39,39.07,35.69,45.29,52.62,59.9,63.6,71.4,76.17,83.4,83.63
2019-11-12,sped,2.77,2.86,2.98,3.3,3.42,1.39,2.54,0.62,0.59,2.68,1.56,2.3,3.1,4.07,4.78,5.1,6.96,6.75,7.17,6.1,5.12,3.21,5.18,4.6
2019-11-12,tmpc,12.59,11.89,11.85,11.31,11.31,10.17,11.11,12.95,15.74,18.13,20.57,22.8,24.26,24.8,24.28,24.07,20.94,19.07,17.39,17.0,15.0,13.91,13.5,12.39
2019-11-13,dwpc,9.99,10.21,7.21,6.33,7.06,5.42,6.09,7.39,6.83,7.02,7.59,7.59,8.7,8.7,8.7,8.91,9.07,10.14,9.61,9.61,9.63,9.63,8.74,8.54
2019-11-13,relh,86.88,89.35,79.28,76.14,80.18,71.97,76.29,75.14,60.6,52.43,50.07,47.42,50.01,48.06,51.12,55.62,59.31,68.3,69.98,71.7,72.61,75.21,71.35,73.05
2019-11-13,sped,2.3,2.76,2.13,1.89,2.72,2.9,3.36,3.13,4.51,4.28,3.17,5.75,6.4,6.34,8.02,8.4,7.17,5.78,4.19,1.77,2.27,2.59,1.53,0.29
2019-11-13,tmpc,12.34,12.01,10.71,10.56,10.4,10.3,10.2,11.87,14.85,17.35,18.7,19.83,20.32,20.93,20.17,19.22,18.11,16.53,15.56,15.15,14.8,14.09,14.06,13.52
2019-11-14,dwpc,8.33,8.17,7.76,7.76,8.33,7.89,7.76,9.33,9.47,9.43,9.83,10.0,10.02,10.32,9.48,10.41,10.37,10.2,10.2,10.0,10.0,10.43,9.8,9.59
2019-11-14,relh,71.81,71.16,72.66,73.98,77.5,75.18,76.19,82.84,77.7,67.09,61.35,56.99,54.63,61.69,54.8,61.94,64.59,65.82,69.99,69.46,73.16,74.91,75.86,76.43
2019-11-14,sped,0.59,0.21,0.18,1.09,2.47,0.69,1.56,3.1,2.58,3.79,2.51,2.8,5.78,5.06,5.46,7.73,9.58,7.96,7.55,7.73,6.07,4.8,4.54,3.45
2019-11-14,tmpc,13.48,13.48,12.78,12.41,12.23,12.24,11.89,12.35,13.67,15.72,17.59,19.07,20.0,18.75,19.8,18.5,17.39,16.87,15.74,15.61,14.8,14.88,14.02,13.7
2019-11-15,dwpc,9.06,8.85,8.85,8.48,8.52,8.69,8.5,9.14,10.0,11.11,10.68,10.37,10.54,10.41,10.57,10.57,11.01,10.78,10.78,10.78,10.78,10.57,10.25,9.26
2019-11-15,relh,74.76,79.11,79.37,80.21,83.17,83.77,82.95,75.87,76.26,74.27,67.24,59.9,58.51,55.46,55.63,63.49,69.72,69.42,73.41,76.58,81.92,83.72,84.49,80.22
2019-11-15,sped,3.86,2.65,2.51,3.21,2.3,2.65,2.71,1.07,0.88,2.73,3.74,3.45,3.63,4.25,7.64,10.47,8.97,8.05,7.37,6.61,5.96,5.57,4.28,2.03
2019-11-15,tmpc,13.54,12.41,12.44,11.83,11.3,11.33,11.3,13.3,14.14,15.7,16.82,18.32,18.89,19.63,19.8,17.93,16.79,16.5,15.74,15.0,13.85,13.32,12.82,12.59
2019-11-16,dwpc,9.72,9.47,9.73,7.44,7.24,8.82,8.22,8.48,8.87,9.33,9.03,8.78,9.96,8.7,10.0,8.89,9.06,10.2,10.04,9.22,8.13,6.3,7.74,7.22
2019-11-16,relh,83.98,89.06,91.96,81.26,83.4,89.33,86.59,80.7,73.17,72.06,68.16,64.22,75.33,51.36,49.96,49.76,54.41,61.05,64.99,68.7,66.54,64.57,73.4,71.77
2019-11-16,sped,0.4,2.08,2.08,1.95,1.12,1.63,1.37,1.21,2.77,3.33,3.39,3.33,3.81,3.01,3.42,6.55,6.31,6.25,3.51,2.71,3.01,3.01,4.05,2.36
2019-11-16,tmpc,12.36,11.23,11.04,10.57,10.0,10.53,10.44,11.96,14.07,15.42,16.67,17.74,16.08,21.3,22.04,20.94,19.43,18.13,16.83,15.19,14.63,14.06,12.82,12.61
2019-11-17,dwpc,6.46,5.17,5.2,5.0,5.37,5.37,5.37,6.52,6.63,7.41,6.3,6.26,5.17,5.74,4.43,4.8,5.0,5.89,4.8,3.89,4.43,4.82,5.19,5.0
2019-11-17,relh,70.39,66.51,69.17,68.06,71.1,71.14,71.72,64.72,56.75,52.42,46.41,42.06,32.48,33.75,30.15,31.83,36.99,42.07,45.6,46.59,49.8,51.84,56.27,55.46
