"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211026.csv"
"C","Report for: 10/26/2021 - 10/26/2021"
"C","Report generated: 10/25/2021 13:00:59 EDT"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","10/26/2021","19","12529","UN.HOOSAC  69  HOSW","NETWORK NODE",75.85,78.5,0.26,-2.91
"D","10/26/2021","19","12530","UN.SHEFIELD34.5SHEF","NETWORK NODE",75.73,78.5,0.26,-3.03
"D","10/26/2021","19","12551","UN.KIBBY   34.5KIBY","NETWORK NODE",74.3,78.5,0.26,-4.46
"D","10/26/2021","19","12564","UN.WATERBRY13.8WBRY","NETWORK NODE",74.85,78.5,0.26,-3.91
"D","10/26/2021","19","13515","UN.PIERCE  13.8ALP","NETWORK NODE",77.29,78.5,0.26,-1.47
"D","10/26/2021","19","13627","LD.ME_YK   13.2","NETWORK NODE",78.53,78.5,0.26,-0.23
"D","10/26/2021","19","13673","UN.BRIGHTON13.8MAT1","NETWORK NODE",80.11,78.5,0.26,1.35
"D","10/26/2021","19","13675","UN.BRIGHTON13.8MAT2","NETWORK NODE",80.11,78.5,0.26,1.35
"D","10/26/2021","19","13692","LD.W_KENNEB115","NETWORK NODE",78.85,78.5,0.26,0.09
"D","10/26/2021","19","13703","UN.JAY     13.8VCG1","NETWORK NODE",76.5,78.5,0.26,-2.26
"D","10/26/2021","19","13704","UN.JAY     13.8VCG2","NETWORK NODE",76.5,78.5,0.26,-2.26
"D","10/26/2021","19","13705","UN.JAY     13.8VCG3","NETWORK NODE",76.5,78.5,0.26,-2.26
"D","10/26/2021","19","13951","LD.KIMBL_RD34.5","NETWORK NODE",78.37,78.5,0.26,-0.39
"D","10/26/2021","19","14065","LD.MILLBURY13.8","NETWORK NODE",80.06,78.5,0.26,1.3
"D","10/26/2021","19","14087","UN.COLBURN 13.8MAT3","NETWORK NODE",80.18,78.5,0.26,1.42
"D","10/26/2021","19","14157","UN.COSCOB  13.8CC13","NETWORK NODE",77.34,78.5,0.26,-1.42
"D","10/26/2021","19","14158","UN.COSCOB  13.8CC14","NETWORK NODE",77.34,78.5,0.26,-1.42
"D","10/26/2021","19","14167","LD.VERGENNE34.5","NETWORK NODE",78.95,78.5,0.26,0.19
"D","10/26/2021","19","14174","LD.WARD_HIL13.2","NETWORK NODE",79.19,78.5,0.26,0.43
"D","10/26/2021","19","14177","UN.WESTBRK 18.0WE1A","NETWORK NODE",77.84,78.5,0.26,-0.92
"D","10/26/2021","19","14178","UN.WESTBRK 18.0WE1B","NETWORK NODE",77.84,78.5,0.26,-0.92
"D","10/26/2021","19","14217","UN.NORTHFLD13.8NFD1","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14218","UN.NORTHFLD13.8NFD2","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14219","UN.NORTHFLD13.8NFD3","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14220","UN.NORTHFLD13.8NFD4","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14224","AR.NORTHFLD13.8NFD1P","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14225","AR.NORTHFLD13.8NFD2P","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14226","AR.NORTHFLD13.8NFD3P","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14227","AR.NORTHFLD13.8NFD4P","NETWORK NODE",77.61,78.5,0.26,-1.15
"D","10/26/2021","19","14595","UN.PARIS   34.5GRPW","NETWORK NODE",0.0,78.5,-75.05,-3.45
"D","10/26/2021","19","14614","UN.KLEEN   18.0KLEN","NETWORK NODE",76.99,78.5,0.26,-1.77
"D","10/26/2021","19","14665","UN.ROXBURY 34.5RCHW","NETWORK NODE",77.07,78.5,0.26,-1.69
"D","10/26/2021","19","14796","LD.MUSSEYRD34.5","NETWORK NODE",78.18,78.5,0.26,-0.58
"D","10/26/2021","19","14801","UN.MONTAGUE13.8CABT","NETWORK NODE",76.94,78.5,0.26,-1.82
"D","10/26/2021","19","14808","UN.MONTAGUE13.8TURN","NETWORK NODE",76.94,78.5,0.26,-1.82
"D","10/26/2021","19","14816","UN.NORWALK 27.6NOR1","NETWORK NODE",76.9,78.5,0.26,-1.86
"D","10/26/2021","19","14817","UN.NORWALK 27.6NOR2","NETWORK NODE",76.9,78.5,0.26,-1.86
"D","10/26/2021","19","14818","UN.NORWALK 27.6NOR3","NETWORK NODE",76.9,78.5,0.26,-1.86
"D","10/26/2021","19","14823","UN.TUNNEL  69  WWTP","NETWORK NODE",77.04,78.5,0.26,-1.72
"D","10/26/2021","19","14825","LD.WILTON  13.8","NETWORK NODE",76.94,78.5,0.26,-1.82
"D","10/26/2021","19","14826","LD.TRUMBULL13.8","NETWORK NODE",76.43,78.5,0.26,-2.33
"D","10/26/2021","19","14840","LD.OXFORD  13.8","NETWORK NODE",74.67,78.5,0.26,-4.09
"D","10/26/2021","19","14841","LD.WEARE   34.5","NETWORK NODE",79.33,78.5,0.26,0.57
"D","10/26/2021","19","15097","UN.ROCKY_RV13.8KIMB","NETWORK NODE",76.66,78.5,0.26,-2.1
"D","10/26/2021","19","15115","UN.NORTH_RD34.5LEMP","NETWORK NODE",80.21,78.5,0.26,1.45
"D","10/26/2021","19","15386","LD.BOGGY_BK44","NETWORK NODE",75.77,78.5,0.26,-2.99
"D","10/26/2021","19","15410","LD.SHELBURN12.5","NETWORK NODE",79.38,78.5,0.26,0.62
"D","10/26/2021","19","15411","LD.CHARLOTT12.5","NETWORK NODE",79.23,78.5,0.26,0.47
"D","10/26/2021","19","15412","LD.N_FERRIS12.5","NETWORK NODE",79.12,78.5,0.26,0.36
"D","10/26/2021","19","15417","LD.TRENTON 34.5","NETWORK NODE",75.74,78.5,0.26,-3.02
"D","10/26/2021","19","15464","UN.STETSON 34.5STET","NETWORK NODE",-3.1,78.5,-76.14,-5.46
"D","10/26/2021","19","15477","UN.E_SHORE 13.8NHP2","NETWORK NODE",77.22,78.5,0.26,-1.54
"D","10/26/2021","19","15484","UN.POTTER  13.8WAT1","NETWORK NODE",80.75,78.5,0.26,1.99
"D","10/26/2021","19","15485","UN.POTTER  13.8WAT2","NETWORK NODE",80.75,78.5,0.26,1.99
"D","10/26/2021","19","15509","UN.PLNFIELD13.8PLFD","NETWORK NODE",77.05,78.5,0.26,-1.71
"D","10/26/2021","19","15918","LD.TOWER_HL13.0","NETWORK NODE",78.26,78.5,0.26,-0.5
"D","10/26/2021","19","15940","UN.DARTMTH 13.8DAR3","NETWORK NODE",79.42,78.5,0.26,0.66
"D","10/26/2021","19","16184","LD.STEPSTON23","NETWORK NODE",77.76,78.5,0.26,-1.0
"D","10/26/2021","19","16248","LD.FALMOUTH25","NETWORK NODE",80.67,78.5,0.26,1.91
"D","10/26/2021","19","16249","LD.HYANIS_J24.0","NETWORK NODE",80.8,78.5,0.26,2.04
"D","10/26/2021","19","16250","LD.WELFLEET23","NETWORK NODE",80.8,78.5,0.26,2.04
"D","10/26/2021","19","16251","LD.HARWICH 23","NETWORK NODE",80.8,78.5,0.26,2.04
"D","10/26/2021","19","16252","LD.ORLEANS 24.0","NETWORK NODE",80.8,78.5,0.26,2.04
"D","10/26/2021","19","16255","LD.CANDLE  13.2","NETWORK NODE",80.8,78.5,0.26,2.04
"D","10/26/2021","19","16256","LD.TREASURE13.8","NETWORK NODE",79.45,78.5,0.26,0.69
"D","10/26/2021","19","16296","UN.GRAHAM  46  MLFH","NETWORK NODE",76.02,78.5,0.26,-2.74
"D","10/26/2021","19","16328","LD.FLAX_HL 27.6","NETWORK NODE",77.02,78.5,0.26,-1.74
"D","10/26/2021","19","16612","UN.STETSON 34.5STE2","NETWORK NODE",-3.1,78.5,-76.14,-5.46
"D","10/26/2021","19","16614","UN.PARTRIDG23  BRKW","NETWORK NODE",77.81,78.5,0.26,-0.95
"D","10/26/2021","19","16653","UN.BERLN_NH13.8BURG","NETWORK NODE",5.0,78.5,-70.05,-3.45
"D","10/26/2021","19","16654","LD.ROOD_AVE23","NETWORK NODE",78.27,78.5,0.26,-0.49
"D","10/26/2021","19","16738","UN.CONGRESS13.8BPFC","NETWORK NODE",76.64,78.5,0.26,-2.12
"D","10/26/2021","19","16846","LD.LYNN    13.8","NETWORK NODE",80.29,78.5,0.26,1.53
"D","10/26/2021","19","16847","LD.STOWE   34.5","NETWORK NODE",79.53,78.5,0.26,0.77
"D","10/26/2021","19","16873","LD.W_AMESBY23","NETWORK NODE",79.03,78.5,0.26,0.27
"D","10/26/2021","19","16874","LD.W_AMESBY13.2","NETWORK NODE",79.03,78.5,0.26,0.27
"D","10/26/2021","19","17044","UN.DEVON   13.2DV16","NETWORK NODE",76.43,78.5,0.26,-2.33
"D","10/26/2021","19","17045","UN.DEVON   13.2DV17","NETWORK NODE",76.43,78.5,0.26,-2.33
"D","10/26/2021","19","17046","UN.DEVON   13.2DV18","NETWORK NODE",76.43,78.5,0.26,-2.33
"D","10/26/2021","19","17147","LD.EAST_AVE34.5","NETWORK NODE",79.52,78.5,0.26,0.76
"D","10/26/2021","19","17186","LD.WATERFRD23","NETWORK NODE",76.89,78.5,0.26,-1.87
"D","10/26/2021","19","17227","LD.MYSTIC  13.8","NETWORK NODE",80.33,78.5,0.26,1.57
"D","10/26/2021","19","17280","LD.DEXTER  13.8","NETWORK NODE",77.72,78.5,0.26,-1.04
"D","10/26/2021","19","35555","UN.E_FAIRFX34.5GMTW","NETWORK NODE",79.3,78.5,0.26,0.54
"D","10/26/2021","19","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE",77.5,78.5,0.26,-1.26
"D","10/26/2021","19","35979","UN.JAY_VT  46  KCW","NETWORK NODE",75.8,78.5,0.26,-2.96
"D","10/26/2021","19","36881","LD.NEWFANE 46","NETWORK NODE",78.28,78.5,0.26,-0.48
"D","10/26/2021","19","36893","LD.LIMEKILN34.5","NETWORK NODE",79.53,78.5,0.26,0.77
"D","10/26/2021","19","36981","LD.LYNDONVL34.5","NETWORK NODE",76.42,78.5,0.26,-2.34
"D","10/26/2021","19","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE",78.64,78.5,0.26,-0.12
"D","10/26/2021","19","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE",75.9,78.5,0.26,-2.86
"D","10/26/2021","19","37143","LD.ATHENSME12.5","NETWORK NODE",75.1,78.5,0.26,-3.66
"D","10/26/2021","19","37150","LD.MADISON 34.5","NETWORK NODE",75.55,78.5,0.26,-3.21
"D","10/26/2021","19","37151","LD.HOTEL_RD12","NETWORK NODE",78.48,78.5,0.26,-0.28
"D","10/26/2021","19","37175","UN.ROLLINS 34.5ROLL","NETWORK NODE",-3.1,78.5,-76.14,-5.46
"D","10/26/2021","19","37265","LD.SOMERVIL13.8","NETWORK NODE",80.38,78.5,0.26,1.62
"D","10/26/2021","19","37366","UN.LAUREL  13.8MI13","NETWORK NODE",76.97,78.5,0.26,-1.79
"D","10/26/2021","19","37367","UN.LAUREL  13.8MI14","NETWORK NODE",76.97,78.5,0.26,-1.79
"D","10/26/2021","19","37368","UN.LAUREL  13.8MI15","NETWORK NODE",76.97,78.5,0.26,-1.79
"D","10/26/2021","19","37894","LD.TAFTS_CR12.5","NETWORK NODE",79.51,78.5,0.26,0.75
"D","10/26/2021","19","37895","LD.VERNONRD46","NETWORK NODE",78.21,78.5,0.26,-0.55
"D","10/26/2021","19","37953","LD.ROXBURY 34.5","NETWORK NODE",77.07,78.5,0.26,-1.69
"D","10/26/2021","19","37974","LD.DUDLEY  13.8","NETWORK NODE",77.2,78.5,0.26,-1.56
"D","10/26/2021","19","38115","UN.HARRNGTN13.2HARS","NETWORK NODE",80.18,78.5,0.26,1.42
"D","10/26/2021","19","38173","UN.LUDDN_LN34.5SADW","NETWORK NODE",76.5,78.5,0.26,-2.26
"D","10/26/2021","19","38206","UN.BPT_5CC 25  BHR5","NETWORK NODE",76.5,78.5,0.26,-2.26
"D","10/26/2021","19","38310","UN.CANAL   25  CAN3","NETWORK NODE",80.17,78.5,0.26,1.41
"D","10/26/2021","19","38417","UN.PASADMKG34.5PASW","NETWORK NODE",74.88,78.5,0.26,-3.88
"D","10/26/2021","19","38495","UN.W_KNGSTN34.5BIW","NETWORK NODE",78.5,78.5,0.26,-0.26
"D","10/26/2021","19","38553","UN.TUTTLEHL34.5ANTW","NETWORK NODE",79.19,78.5,0.26,0.43
"D","10/26/2021","19","38738","UN.LUDDN_LN34.5CANW","NETWORK NODE",76.5,78.5,0.26,-2.26
"D","10/26/2021","19","39676","LD.LEEDS_ME34.5","NETWORK NODE",77.4,78.5,0.26,-1.36
"D","10/26/2021","19","39677","LD.UNION_AV115","NETWORK NODE",77.22,78.5,0.26,-1.54
"D","10/26/2021","19","39678","LD.WOONSCKT13.8","NETWORK NODE",77.77,78.5,0.26,-0.99
"D","10/26/2021","19","39679","LD.SHERWOOD13.8","NETWORK NODE",76.88,78.5,0.26,-1.88
"D","10/26/2021","19","39719","LD.PLSNT_HL12.5","NETWORK NODE",78.4,78.5,0.26,-0.36
"D","10/26/2021","19","39990","LD.GOOSEFAR12","NETWORK NODE",78.7,78.5,0.26,-0.06
"D","10/26/2021","19","40034","LD.MONMOUTH12","NETWORK NODE",78.1,78.5,0.26,-0.66
"D","10/26/2021","19","40035","LD.MONMOUTH34.5","NETWORK NODE",78.1,78.5,0.26,-0.66
"D","10/26/2021","19","40040","LD.PALMER  23","NETWORK NODE",78.94,78.5,0.26,0.18
"D","10/26/2021","19","40041","LD.BELLWSFL69","NETWORK NODE",79.12,78.5,0.26,0.36
"D","10/26/2021","19","40045","LD.THORNTON34.5","NETWORK NODE",78.99,78.5,0.26,0.23
"D","10/26/2021","19","40052","UN.E_SHORE 13.8NHP3","NETWORK NODE",77.22,78.5,0.26,-1.54
"D","10/26/2021","19","40053","UN.E_SHORE 13.8NHP4","NETWORK NODE",77.22,78.5,0.26,-1.54
"D","10/26/2021","19","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE",76.91,78.5,0.26,-1.85
"D","10/26/2021","19","40058","LD.BROOK_ST23","NETWORK NODE",80.2,78.5,0.26,1.44
"D","10/26/2021","19","40260","LD.TUNK    34.5","NETWORK NODE",75.14,78.5,0.26,-3.62
"D","10/26/2021","19","40299","LD.VALLY_LN34.5","NETWORK NODE",78.7,78.5,0.26,-0.06
"D","10/26/2021","19","40321","LD.JAY_VT  46","NETWORK NODE",75.8,78.5,0.26,-2.96
"D","10/26/2021","19","40327","UN.EDGAR   18.0ED1A","NETWORK NODE",80.78,78.5,0.26,2.02
"D","10/26/2021","19","40328","UN.EDGAR   18.0ED1B","NETWORK NODE",80.78,78.5,0.26,2.02
"D","10/26/2021","19","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE",76.02,78.5,0.26,-2.74
"D","10/26/2021","19","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE",76.02,78.5,0.26,-2.74
"D","10/26/2021","19","40341","LD.CROWLEYS12.5","NETWORK NODE",78.26,78.5,0.26,-0.5
"D","10/26/2021","19","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE",65.02,78.5,-8.78,-4.7
"D","10/26/2021","19","40653","UN.MADISON 34.5MADB","NETWORK NODE",75.55,78.5,0.26,-3.21
"D","10/26/2021","19","42049","LD.UNCASVIL27.6","NETWORK NODE",76.89,78.5,0.26,-1.87
"D","10/26/2021","19","42057","LD.BIRD_RD 13.8","NETWORK NODE",80.03,78.5,0.26,1.27
"D","10/26/2021","19","42058","LD.N_CANAL 34.5","NETWORK NODE",78.17,78.5,0.26,-0.59
"D","10/26/2021","19","42059","LD.N_CANAL 13.8","NETWORK NODE",78.17,78.5,0.26,-0.59
"D","10/26/2021","19","42368","LD.HOLLISTN13.8","NETWORK NODE",79.4,78.5,0.26,0.64
"D","10/26/2021","19","42374","LD.SHUNPIKE13.2","NETWORK NODE",76.87,78.5,0.26,-1.89
"D","10/26/2021","19","42375","UN.DEXTER  13.8DX1A","NETWORK NODE",77.72,78.5,0.26,-1.04
"D","10/26/2021","19","42376","UN.DEXTER  13.8DX1B","NETWORK NODE",77.72,78.5,0.26,-1.04
"D","10/26/2021","19","42608","LD.MEMORIAL13.8","NETWORK NODE",78.16,78.5,0.26,-0.6
"D","10/26/2021","19","42609","LD.MICHL_AV13.2","NETWORK NODE",79.56,78.5,0.26,0.8
"D","10/26/2021","19","42637","LD.BELLWSFL46","NETWORK NODE",79.12,78.5,0.26,0.36
"D","10/26/2021","19","43580","UN.BERLN_NH34.5JERW","NETWORK NODE",37.66,78.5,-37.4,-3.44
"D","10/26/2021","19","43588","LD.TIMBER  34.5","NETWORK NODE",78.83,78.5,0.26,0.07
"D","10/26/2021","19","43591","LD.FITCH   27.6","NETWORK NODE",77.03,78.5,0.26,-1.73
"D","10/26/2021","19","43592","LD.N_AUGSTA34.5","NETWORK NODE",78.12,78.5,0.26,-0.64
"D","10/26/2021","19","43718","LD.SONO    13.8","NETWORK NODE",76.99,78.5,0.26,-1.77
"D","10/26/2021","19","43789","LD.SAXONVIL13.8","NETWORK NODE",79.96,78.5,0.26,1.2
"D","10/26/2021","19","43790","LD.KEENE_RD46","NETWORK NODE",-3.1,78.5,-76.14,-5.46
"D","10/26/2021","19","43968","LD.TASKERFM34.5","NETWORK NODE",80.04,78.5,0.26,1.28
"D","10/26/2021","19","44009","LD.STURTVNT12.5","NETWORK NODE",76.47,78.5,0.26,-2.29
"D","10/26/2021","19","44013","LD.COSCOB  27.6","NETWORK NODE",77.34,78.5,0.26,-1.42
"D","10/26/2021","19","44014","LD.COSCOB  13.2","NETWORK NODE",77.34,78.5,0.26,-1.42
"D","10/26/2021","19","44024","LD.W_HAMDEN69","NETWORK NODE",78.62,78.5,0.26,-0.14
"D","10/26/2021","19","44025","LD.W_HAMDEN13.2","NETWORK NODE",78.62,78.5,0.26,-0.14
"D","10/26/2021","19","44030","UN.LITTLRST13.2WRNS","NETWORK NODE",79.34,78.5,0.26,0.58
"D","10/26/2021","19","44031","LD.MYSTC_NU13.8","NETWORK NODE",78.02,78.5,0.26,-0.74
"D","10/26/2021","19","44033","LD.COOPERML12.5","NETWORK NODE",77.55,78.5,0.26,-1.21
"D","10/26/2021","19","46608","LD.HILND_PK13.8","NETWORK NODE",78.58,78.5,0.26,-0.18
"D","10/26/2021","19","46609","LD.BIDDEFRD12.5","NETWORK NODE",78.81,78.5,0.26,0.05
"D","10/26/2021","19","46610","LD.BRANCH  12.5","NETWORK NODE",78.86,78.5,0.26,0.1
"D","10/26/2021","19","46617","LD.BUCKSPRT34.5","NETWORK NODE",77.09,78.5,0.26,-1.67
"D","10/26/2021","19","46624","LD.CHALLENG12.5","NETWORK NODE",78.35,78.5,0.26,-0.41
"D","10/26/2021","19","46637","LD.LEWSTN_L12.5","NETWORK NODE",78.31,78.5,0.26,-0.45
"D","10/26/2021","19","46655","LD.MOSHERS 12.5","NETWORK NODE",78.41,78.5,0.26,-0.35
"D","10/26/2021","19","46661","LD.NORWAY  12.5","NETWORK NODE",78.41,78.5,0.26,-0.35
"D","10/26/2021","19","46678","LD.ELM_ST  12.5","NETWORK NODE",78.8,78.5,0.26,0.04
"D","10/26/2021","19","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE",79.21,78.5,0.26,0.45
"D","10/26/2021","19","46680","LD.GEORGIA 34.5","NETWORK NODE",79.3,78.5,0.26,0.54
"D","10/26/2021","19","46681","LD.SEWAL_ST12.5","NETWORK NODE",78.63,78.5,0.26,-0.13
"D","10/26/2021","19","46716","LD.MILL_PD 12.5","NETWORK NODE",80.79,78.5,0.26,2.03
"D","10/26/2021","19","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE",79.42,78.5,0.26,0.66
"D","10/26/2021","19","46726","LD.PRID_CRN12.5","NETWORK NODE",78.53,78.5,0.26,-0.23
"D","10/26/2021","19","46727","LD.CENTECH 13.8","NETWORK NODE",81.08,78.5,0.26,2.32
"D","10/26/2021","19","46728","LD.2121A_T 34.5","NETWORK NODE",78.82,78.5,0.26,0.06
"D","10/26/2021","19","46729","LD.STICKNEY34.5","NETWORK NODE",78.24,78.5,0.26,-0.52
"D","10/26/2021","19","46730","LD.UNION   34.5","NETWORK NODE",78.42,78.5,0.26,-0.34
"D","10/26/2021","19","46734","LD.EMBDEN  12.5","NETWORK NODE",74.76,78.5,0.26,-4.0
"D","10/26/2021","19","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE",77.14,78.5,0.26,-1.62
"D","10/26/2021","19","46740","LD.WILMATC 4.8 2X3 LD","NETWORK NODE",77.14,78.5,0.26,-1.62
"D","10/26/2021","19","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE",79.42,78.5,0.26,0.66
"D","10/26/2021","19","46754","LD.E_BEVRLY23  T2 LD","NETWORK NODE",79.42,78.5,0.26,0.66
"D","10/26/2021","19","46950","LD.SPRNG_ST12.5","NETWORK NODE",77.88,78.5,0.26,-0.88
"D","10/26/2021","19","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE",76.3,78.5,0.26,-2.46
"D","10/26/2021","19","46960","LD.CHASE_HL12.5","NETWORK NODE",78.6,78.5,0.26,-0.16
"D","10/26/2021","19","46974","LD.POOTATCK13.8","NETWORK NODE",75.99,78.5,0.26,-2.77
"D","10/26/2021","19","46977","LD.WALLACE 13.8","NETWORK NODE",79.64,78.5,0.26,0.88
"D","10/26/2021","19","47076","LD.ENFIELD 23","NETWORK NODE",77.72,78.5,0.26,-1.04
"D","10/26/2021","19","47077","LD.MEADOWST69","NETWORK NODE",80.29,78.5,0.26,1.53
"D","10/26/2021","19","47297","LD.BRIDGE_S4.16","NETWORK NODE",79.17,78.5,0.26,0.41
"D","10/26/2021","19","47314","LD.TILLSON 13.8","NETWORK NODE",77.68,78.5,0.26,-1.08
"D","10/26/2021","19","47366","UN.COMERFRD13.8COM1","NETWORK NODE",77.73,78.5,0.26,-1.03
"D","10/26/2021","19","47367","UN.COMERFRD13.8COM2","NETWORK NODE",77.73,78.5,0.26,-1.03
"D","10/26/2021","19","47368","UN.COMERFRD13.8COM3","NETWORK NODE",77.73,78.5,0.26,-1.03
"D","10/26/2021","19","47369","UN.COMERFRD13.8COM4","NETWORK NODE",77.73,78.5,0.26,-1.03
"D","10/26/2021","19","47370","UN.MOORE   13.8MOR1","NETWORK NODE",77.45,78.5,0.26,-1.31
"D","10/26/2021","19","47371","UN.MOORE   13.8MOR2","NETWORK NODE",77.45,78.5,0.26,-1.31
"D","10/26/2021","19","47372","UN.MOORE   13.8MOR3","NETWORK NODE",77.45,78.5,0.26,-1.31
"D","10/26/2021","19","47373","UN.MOORE   13.8MOR4","NETWORK NODE",77.45,78.5,0.26,-1.31
"D","10/26/2021","19","47381","LD.N_LONDON12.5","NETWORK NODE",77.53,78.5,0.26,-1.23
"D","10/26/2021","19","47382","LD.HARRISON13.8","NETWORK NODE",80.53,78.5,0.26,1.77
"D","10/26/2021","19","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE",77.09,78.5,0.26,-1.67
"D","10/26/2021","19","47561","LD.NORWALK 4.8","NETWORK NODE",76.9,78.5,0.26,-1.86
"D","10/26/2021","19","47661","LD.FIELD_ST13.8517-533","NETWORK NODE",80.78,78.5,0.26,2.02
"D","10/26/2021","19","47732","LD.READ_ST 23","NETWORK NODE",79.25,78.5,0.26,0.49
"D","10/26/2021","19","47733","LD.EVERETT 13.8","NETWORK NODE",80.4,78.5,0.26,1.64
"D","10/26/2021","19","47736","LD.READ_ST 69","NETWORK NODE",79.25,78.5,0.26,0.49
"D","10/26/2021","19","47741","UN.VALLEYNB23  FGW","NETWORK NODE",80.26,78.5,0.26,1.5
"D","10/26/2021","19","47742","LD.KNGSTNUT34.5","NETWORK NODE",79.91,78.5,0.26,1.15
"D","10/26/2021","19","47754","LD.HATHAWAY23","NETWORK NODE",78.69,78.5,0.26,-0.07
"D","10/26/2021","19","47755","LD.HANOVER 13.81690 LD","NETWORK NODE",76.9,78.5,0.26,-1.86
"D","10/26/2021","19","47948","LD.FIELD_ST13.8517-532","NETWORK NODE",80.78,78.5,0.26,2.02
"D","10/26/2021","19","47949","LD.HANOVER 13.81355 LD","NETWORK NODE",77.19,78.5,0.26,-1.57
"D","10/26/2021","19","47965","LD.BERLIN  23","NETWORK NODE",78.46,78.5,0.26,-0.3
"D","10/26/2021","19","47968","LD.MINK    23","NETWORK NODE",79.03,78.5,0.26,0.27
"D","10/26/2021","19","47969","LD.VALLEY  23","NETWORK NODE",78.96,78.5,0.26,0.2
"D","10/26/2021","19","47991","UN.TREASURE24.0SOLS","NETWORK NODE",79.45,78.5,0.26,0.69
"D","10/26/2021","19","47997","LD.MEABROOK13.2","NETWORK NODE",78.99,78.5,0.26,0.23
"D","10/26/2021","19","48080","LD.ELECTRIC13.8","NETWORK NODE",80.11,78.5,0.26,1.35
"D","10/26/2021","19","48082","UN.BULL_HL 34.5HANW","NETWORK NODE",65.02,78.5,-8.78,-4.7
"D","10/26/2021","19","48083","UN.N_OXFORD13.2FRS","NETWORK NODE",80.01,78.5,0.26,1.25
"D","10/26/2021","19","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE",78.2,78.5,0.26,-0.56
"D","10/26/2021","19","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE",77.76,78.5,0.26,-1.0
"D","10/26/2021","19","48161","LD.WNDSRLKS23","NETWORK NODE",77.72,78.5,0.26,-1.04
"D","10/26/2021","19","48162","LD.W_SALEM 23","NETWORK NODE",79.46,78.5,0.26,0.7
"D","10/26/2021","19","48163","LD.BLACK_RK4.8","NETWORK NODE",77.69,78.5,0.26,-1.07
"D","10/26/2021","19","48164","LD.BLACK_RK69","NETWORK NODE",76.9,78.5,0.26,-1.86
"D","10/26/2021","19","48165","LD.BLAIR_PD13.8","NETWORK NODE",80.01,78.5,0.26,1.25
"D","10/26/2021","19","48168","LD.KENTCNTY12.5","NETWORK NODE",77.75,78.5,0.26,-1.01
"D","10/26/2021","19","48633","LD.NLONDNCT115","NETWORK NODE",76.89,78.5,0.26,-1.87
"D","10/26/2021","19","48645","UN.PISGAH  34.5PSGW","NETWORK NODE",75.44,78.5,0.26,-3.32
"D","10/26/2021","19","48670","LD.MIDDLEST34.5","NETWORK NODE",78.29,78.5,0.26,-0.47
"D","10/26/2021","19","48671","LD.MIDDLEST12.5","NETWORK NODE",78.29,78.5,0.26,-0.47
"D","10/26/2021","19","48673","LD.N_KEENE 12.5","NETWORK NODE",79.96,78.5,0.26,1.2
"D","10/26/2021","19","48695","UN.SALEM   18.0SAL5","NETWORK NODE",79.33,78.5,0.26,0.57
"D","10/26/2021","19","48696","UN.SALEM   18.0SAL6","NETWORK NODE",79.33,78.5,0.26,0.57
"D","10/26/2021","19","48717","LD.SEAFOOD 13.8","NETWORK NODE",80.17,78.5,0.26,1.41
"D","10/26/2021","19","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE",77.02,78.5,0.26,-1.74
"D","10/26/2021","19","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE",77.02,78.5,0.26,-1.74
"D","10/26/2021","19","48960","UN.ATHENSME12.5ATHN","NETWORK NODE",75.1,78.5,0.26,-3.66
"D","10/26/2021","19","49016","LD.DRUMROCK12.5","NETWORK NODE",77.71,78.5,0.26,-1.05
"D","10/26/2021","19","49022","LD.W_ANDOVR13.8T10 LD","NETWORK NODE",79.3,78.5,0.26,0.54
"D","10/26/2021","19","49023","LD.W_ANDOVR13.8T20 LD","NETWORK NODE",79.24,78.5,0.26,0.48
